Commit;Size
e3076f9250333603d68f17ad5864f977b4db3ea1;100.0
620e88b5e7af18056e737067d2c966fcd44d50d7;100.0
4f2f0e47d21477c06932586e4c324e42f7084af4;100.0
2f67045b9647de10ea5d01d8d1e98ac7de3e1cfb;100.0
7ef106b23772995e4307f84afd1bee4e2337ce0c;100.0
c7bfe025e944b6ed5587cc741270fbef5c67c6dd;100.0
9bebec9cf9e6f4f1f0ae0673ab3fc672f87d18b1;100.0
71f6746f81bb9650f6f228ea204d85ba2c5b7392;100.0
5aa87b52f1b3f958e1c13ce3b811379ad6f71d9b;100.0
2ed96f00f724c3331d6b56b6b5650b9632f43954;100.1639344262295
3720683699bb830a4aae6fb66a78ce7079ad2c56;100.0
73a8fba6fb23af45ee77f52f33bb8d791a9caa05;100.0
df37e605fe4b027406bd9dd85b320526ab12a122;100.0
1b9d938d66a172b200fd90d4a61707852bdb4b8f;100.0
4ad74f449258781e9df189413423ffd6ad95c526;100.0
02a98515a337991f0ce05271ac90121fa204d9db;100.0
16b03b0c4b7e25dc89892b1f88a35888646d462f;100.0
d81ea83a0eb1761bb4e90a91f3b70f23f88a7d2a;100.0
63d8a025e6f38ddfc966c4104ac783bcb59031e0;100.0
28a0672f99847ea3de0b2de6fc64c4c8dccc451f;100.0
fd680a65117e15f814a390253113ac51b165886f;100.0
8e7df02eda7a1aac56a884e3d52c6d72073028b5;100.0
84c5e8c7124dbecc9243dbd0313b3b94c7185f63;100.0
0799f01df18c8f2d5695390cfc6db807fe019b18;100.0
d4359d5f14a7cbb40e1ac6549b6ae1a30cc9aa3a;100.0
102b75cd923c30fb81047211ea1eb0b12cfe1a43;100.0
e2c0ea4374c02539ad9bc6c4328b74f25eb72405;100.0
cf42ae522e12e9b412e1a1f008ea73cfd86a5979;100.0
fb7335ab163588fe6ee67ef26d3b3edad5cf4bd5;100.0
6965455f8a90474c656e68031c780e9531cea21f;100.0
6271c5015feecc22b9197ef07170fa15f311aad1;100.0
640953167adf3580a2c21077d78e7e7ce84ead03;100.0
e580d35e1a07431109a5835411142bd1c1c2b3b7;100.0
ea60fbe0633082a131bbb18de94fa60a04eddcc4;100.0
90e31fd93fdcaedadcd4b030fbc20f7375672def;100.0
52adf52e4669b54399fa50f2624826c06a19cb7e;100.0
71e515ab6d2007d34d96df5604f74c6fba92c0d7;100.0
35e795d4a959ddef07da67a8e32a76b5bc1fc976;100.0
f431270c59b6d4558da8dff625a7738591a0d541;100.0
6d23e85570fe1139cf5ef3bc9b4e57ea73680b6e;100.0
cb83f7cb31e50f265e098c5380b3f0051e257f46;100.0
bea1ae92aa52a985f8c171c6e17ff7fc4aa61fe4;100.0
775203dd2cfce017910d04c58a0b1b4e0a64923c;100.0
2584b4a0ef536e59bf28ba140844597a093d848d;100.0
cac520971206093d32bf17925f880bd06d93f736;100.0
6a99050166c945a226d5f8275ce4a9dca3518285;100.0
6dbb48c8e685f65f45ad5df9f7684bed910036c8;100.0
260e0e0cd21af7b03ab0dae33b4978233db67773;100.0
69fbbe1736c2e272dec768def717bacb8acfdfab;100.0
5c6a87c46234ea135e0b235a6287843542c7b79e;100.0
4796a0a79259bbaf4fdab61dd158cb658e6a8d44;100.0
b5749b4f54b30c0c2050e456c12cfcf516434f13;100.0
f97780bfb4d87dd8c408e84ee4197f04b93bb995;100.0
99a4292ea80f428080651e9c0ee520a8eab23b08;100.0
1cf8af4b235eff25b9ddae22c477c5bdfba9dc67;100.0
448ec93f006939eefacec32aca65dfb622d2c352;100.0
07ec8ad2dd862c8669b2557b995ec5180663d73f;100.0
28656559d2fc67193a84d5cbc48d378b2016f74a;100.0
e8db7237a9c347d2225fce9b49ff92bb741adffa;100.0
4a882e76d9c9940ac561e8f17ede77c85e3dbeda;100.0
0add1e8975336c65513b26123d48b221e2515ddc;100.0
b37837ce638048384756850a3a6892519ddbc743;100.49099836333879
8e7ea70a33ecb8db5207849ea6371b4a5a8ffd26;100.0
abfcf0a8cfb40cd30c83d30923bea6d412cc5a22;99.8371335504886
aeb6f86bcdec061ee9c6be96066fa19c56523490;100.65252854812398
6f653f6bb82757963a87d725808c080109e7e3e8;100.32414910858995
4daaeabaad5ea11d25c0079fea40b7f9d0fe83a3;100.0
1974c83561d09cf73a575f992fbd8416e3354d20;100.0
ceca92e3f8e9f893081b3e8461508ffcae0ed076;100.0
8548b12d8f697667593ab78a3ecf3628c21db7f8;100.0
37c20df721522b175bc9df3f06a361297010df5e;100.0
758f5677a1f219f68ad0036b65498083efadb615;100.0
0e67448f8b7d6a3b606d6c6d31574ed5329271f9;100.0
f24344c2578a829acdfec914db27a5bbe0fc09f7;100.0
061450a927ba1cc65f7b984f4ff41866ec2eceac;100.0
60b32953a968e5623f82a6b27d6c679bc17c48e5;100.0
f175a241c811d2d0843026b2dde5c3ae308cfb95;100.0
ea1a69d638d97d5ffc451b32d240479357e02b0a;100.0
cae70c10b4451ee3b919764f72dc4a4caf0f6f27;100.0
d2b1e522bffbfd983ea0061f1d5408fc98ebd8a5;100.0
afab3b02554e0efe0a4dc482bdbb20d985c02653;100.0
1cb5573ada7dc7ec240fca6afe4eeb6e2c793d8e;100.0
155cec1085f9bd5383241e4c93fb40117081aaba;100.0
c0c7112dcdeb75b521d55cd47d0c61be66b0499e;100.48465266558966
eb5f7ed8914fd53eea1ad360fd88f42ad8a7a33b;100.0
8d0214a7417addf790713440f10855dc279876fa;100.0
7af67bdd16a4f103bbe6334c5a865436c900adfe;100.0
e2ec4f2fdb2bb8d97f64a33e9ac288d52854a530;100.0
fc73151cfca36ea2641f340700dbe339b9e1f103;100.0
b162f51adce077dc4cad631fd02cc9cd82eaff6f;100.0
98220ad03e4b620a98ca355317c9da6c6ac765d1;100.0
9752bbc299a880745e02df8f920e076a0fae86bd;100.0
7fae5b0b17dbfa46236243cc53f0ea853ed89f5c;100.0
54facb4fd93c2ff59b3096c6e64b9be1b3c9cd88;100.0
dfc9888860bf192cedde21e5e843bc3caad4b74b;100.0
740c0f95fbd99cb7c07bcf7c54bc077c3ab27bd1;100.0
d6dd2b4cd4a337c5517952680c3714e5d08e9cb8;100.0
5f9e0851da9e74c12e04f5a62cb7aeb1a8ab7589;100.0
7d5a61ed64315bd6570c5cb55c1f53853a3fffa5;100.0
82152f41ac8a727c2f0042bd555452dc2dda11b1;100.0
474a837858a8e7a98316f97e9ed387d0161015f2;100.16077170418006
39380da86acc717f419da48f070f8cf7d9f9ec94;100.0
3dbf1eedd93565481f8b5d3c9678a5e9234cb91a;100.0
0e266204f535aa48f74d4f2480b2268c13e26b22;100.0
5b7608d1549989d92dd159392c19d9ba8ce0e62e;100.0
e79a590e0cdabd93883aca964db2a862ff3f8490;100.0
d864bbfb8f82fb64b2fb0d345bb653d7d0cccbfe;100.0
adc6bc4104514063b3e8ebe7a301d5dd4bce36d3;100.0
636a5148405f567310b9fcd4dec131fa1936130c;100.0
405bde36c42e591bde85d6bca1ccb1910a33a962;100.0
ec4d8a9a6b783f1d5d603d5272c94deb1e7375ef;100.0
7a2b1c1c3fbbb5e109b998e68a00f5d053571769;100.0
507451866c98cf9e2ddff1008fc0152935ed9e20;100.0
14c2afcd63c720919b511941201b2977bd100cae;100.0
8ac3334a04928faab627aef4daf4ac51c28a95ef;100.0
6bb871786e563ed82e2b8d26314c22772808fe5d;100.0
b14c6e7a54ef966b72a4fa3511e8723632b72e7e;100.0
633ce604968078151e03363d5c67042af74310e3;100.0
a05233f99435a49debd5b94ead23155285bf65a3;100.0
a2c09f81f40c3a730bccad827aadbb34e7980b22;100.0
48d142dc3bf2ef6d9a27c4138f9f1f9c7afd70ed;100.0
c885a32e24662cbbe9fb6b8a0bc3c8dacf3288b5;100.0
35096beed02221413948ed840bdd33c8e3c921d1;100.0
13d7ce9fb65e8f05014daf4ee6cebc76f4781e6c;100.0
0e96d84e230628229d7f84c8f21936a3c975eda4;100.0
d282015e73ffce5b6d08a5244e890c7ea1a73400;100.0
dee94449e6abb1b999213a0e8efbe937bcff693b;100.0
18b3437c15d78c54510964728486831822809d9c;100.0
bcb33ec1c7c4aa98758d1561c8b695737d0a15d5;100.0
d68f7f5f44924ddee14428e16b7458e2878baef2;100.16051364365971
1182950a8860efcb59e2fc09f89ab7c0400c45ba;100.0
9604c853069562e8c4219ae27eaa4b2bad59eabc;100.0
9efa153e441eb67526bf33200445095b30956ac4;100.0
cfe63beeacf30e78c0fccb89132d6e50f650fa2f;100.0
f7a6722fba84e3b6f8d7671572832835afb051af;100.0
a9a73a7b2df1455646a7e0207712be6d4412e817;100.0
71d7c3264239c55b6e2daf89c44c5685085f26dd;100.0
61bec859ac3ee087a69edeed8b65ec39a6646f18;100.0
a48071b0d489420bfdc0c2ed7254d1dba243f700;100.0
5637a5204ffd7b77f569ed28f85610eb782a159e;100.0
0611710c619e67affe9e3b6471943d0ccdb9da73;100.0
4ccfde2b57de4093a76cd905f14501e5e7bcb878;100.0
19dace1b8a2ce1734872c683bc881c420c23a1a3;100.0
f8669ed70ac155b8808caee6c3438bd9a429eef1;100.0
ff3492b06299c0a38c029c8d7a524d0027de357f;100.0
0343b4fda87161265acf30d5ee61e525e751358d;100.0
3acffccf15027bcf87e25a432f085c45e103b0ec;100.0
756ccc935ef2a8f9f48e96f28c7c622ffb3e6627;100.0
612236c8a77d5d8c4755e287f682cf06d773a902;100.0
89eea1e72b6c9f9faa986fbe548a4fb1914cca9d;101.12179487179488
94faa31bcf5c4fcb20818a3a0d23ae789932d2df;100.15847860538827
f37f4b68f3343e2b8f8d82c40398f975116102f2;100.0
0822b4226f31e50ec244d311e56e3446a8e5811f;100.0
5f479e70cd10a6b6d519ee5957135da9b9338dae;100.0
78e2f4c1223d45db3c5f7c20bf51586fbb566948;100.0
529964961fd1575013297bc6d4db4528133ee371;100.0
06b7cd3a31c4565ceb0a127273ef800a3d084caf;100.0
04b55bc7ca0b0ac444fdc8ad01acef8172852a8f;100.0
54ff33b2ad26e3969cc59d7f2723563dee3e37dc;100.0
54e63005446a2b0a4255ba16838122c5808ef886;100.0
305d5eb8969285dbec10d888186c6f2ee447c142;100.0
80644cdab9a77db0a52d09d9ebb1f406912997d1;100.0
38e829fb39a05d7f51b2efbec35aa02cf40c5a65;100.0
1a002c67f2d3c198411a62165e53b31d6b414aa3;100.0
3ff366c3db53f3687b40b0c15c14cdeb27ac8252;100.0
ec2fa6bd5695b36435cc66ca4cdd8183d077a0cf;100.0
40134ecdb327d1b82936f7ee3fa925b7b181c726;100.0
52b46e74dd29eb3eb65a593a872fd57694bc154c;100.0
958029bdd45c3e341eb146031ed38b4487d7b0b7;100.0
1b066eb4f60624b3e38b651ab1f9593259fa8b4d;100.0
59022fb870c2c45a27e00943003c5acdeddaeec3;100.0
03fe88ab71cf2eadaa39654786c3fba713742768;100.0
a0b798c27a0312df2a110073bd7888993e56d05c;100.0
61579335bcb3da854fc8be82b5e61dc52b5018d3;100.0
fb7784fa1472b4c55d329aacae672f416e11a703;100.0
cc1aed9bdf196403c673a886bbf723101171a9bf;100.0
421db380d060e9f037a8ecbc446c414efaa6923f;100.0
17a6d163c62d7bbfc9e19c11e0d52ae06b5160b1;100.0
d79e43216faba4b3e73536915bfddc550cc0f20f;100.0
5fb158cc05a9ec78e31e49abb654e00a7b65721b;100.0
f59a674a26d349b7069158023194ad0d7a38a9e4;100.0
b0bbe58eb685bb24bb9100cea35ffc80e44361ac;100.0
fad946a1d79486c5118a596e8ac67ef7d5189070;100.0
d190655a97c33c886997b9570697f432e7d3a21a;100.0
6849dfc8a660bf8c95354520a2fa1283c9b3aa43;100.0
68acbc803e416a38616bc25505cb88dde81af5ca;100.0
e8a2c29721d145c52c970049e5469cfb0dcefd87;100.0
00fafe772ceb91c9f26d79f5a2f6c3695a141115;100.0
3a68fe8b7e2aecaf75535415d2a7c8268345cd26;100.0
94ec5a11122b2e60fbffcc35373c978c839bf8ae;100.0
31466db6ecd115aa74616e14a75721b45c0f59f9;100.0
6d3796e64bdd5f3f4857bfca6982e6ecf98a2b33;100.0
acc2bcd0583d29f9da429f92a2b6ff9dcaa9c904;100.0
881c5fa3d2253234157076056970ed70289b87c6;100.0
69383a2babea381e7e114d2e7bb8b44eb4b14ca5;100.0
19f9893de0459412b11830b2798584c9669e5e2d;100.0
c9cae602ec96ac1fb0b738801d919705db60f03e;100.0
c3e250abb364187bd2193318d972a0df89c5861c;100.0
fd595d7475336242f1aed9dc2fd30ce1af67d128;100.0
1dbdbfc3fadaee15424671e03bacb0fea134dc7e;100.0
8bdfc7149119c02329dc46330f15da269a266880;100.0
ae865193eaed848e72351c11f0543cfe385c8eaa;100.0
c7860091a79ac705729d3364c1cd7671ff3bf401;100.0
131917a0d3303ca2c38fd1d6765b9bed2c23ff89;100.0
51512905c31ff19b91fc67b2cb3ddb5b1fa0fd51;100.0
849578d3a8ef50eea1c5bfcd63f78779d30c1550;100.0
a6addf94e5774f4e8fd71edbec68ff339c26e19f;100.0
56f0e1053c9aa767ffaeee37cf06a6056a221163;100.0
b1762bd557c3d7605490e026bdf31096d83b4dde;100.0
47c186298927e373b31fe26444b9dbc313cccce6;100.0
94184ce3837e4268f3d0a7459f90e6bb920dd54a;100.0
b4842f559f0d8b8b5a98a19b1f3795a42c1a2614;100.0
242b815437b9a988c2ce9e980295ca8a9e302e7a;100.0
a5650a16717962d88f037d15aa52fe62d6943901;100.0
a06f83a7621f323012ddc69836cda1294a5e2114;100.0
2c790ccc312535e679bd4a24e2065d0b7119e014;100.0
481137553f878e2f69ce05129d4aecbf016a1756;100.0
1260e09d6f2314c7099d061f1c65e6b4275cb8a1;100.0
7f0d6b4c1251b188b07a32b3f1fa0003b5e7afab;100.0
56907c9a96a50af44415111fcea3e76ce4d1890f;100.0
5eae0a646469672d1cc5385bd7bd6aedc4aed19b;100.0
5556026ed1dc17e70946a4a030842ade3a33baeb;100.0
04b41e2c97fe5faaf521c2e0581c30e18e2f0c27;100.0
15e1ea2f4e5affe377fc303c1f637a73e3fbe625;100.0
d75fe46b8f1b0d5c27887052ee4714d6a9c7ea4b;100.0
a5ad80d75408c19e4500e2f34ee40e5676e3a82c;100.0
bfcdeeaf441feffba724f03602cec2cf7b181a86;100.0
2ebf9a21d2dc99ab2f434111cac9dcd6da99d574;100.0
2fa0b168d62a07365b2787d0ed97fa1c2cfb673b;100.31645569620254
84d52919ec3b3c75f28a185ad7cd87603c3cc4cf;100.0
1002c9e243883654f9c1e6beae643fb4e72fc172;99.6845425867508
c8cc65165143ead3df00f05c9eedaf23ad095bf9;100.0
39ed92fff74cfd4be4ca728fc4258feea26b696c;100.0
afc942c7b2bc0317cb549a3fd05080646e7274fc;100.31645569620254
4d4e0b0481ddc14c201d1e732967cf7b55c4bceb;100.0
7429e75b75e8b7f37a546575f0047cff48bd17b5;100.0
18f5f54ca0e78df12586e0750e257058746a5a39;100.0
bb76a6848b37cc3f418a370c56f597486618197b;100.0
69d4bf883cd7402d13497a40422d20096b2b9aa9;100.0
818a544144f41194475f1593d1fcfec42f4d8766;100.0
e01b8eb3feddaef54c740527fdcc8fb4d3335cb8;100.0
8bb3526317408fba3ae351719feb68703aa5fdbb;100.0
b212aa3c6fb91c34a0faccdf783a0a085d40be94;100.0
f8b1f6e7456a92b8aeb3e0aa8ef88936873dae00;100.0
04a5d83aecc325f87696c83b1a5dba45584ddaa7;100.0
3af7d0dace7bee3f42b88abcaca853765cee3557;100.0
c202aa8cec19d80f4671e77370287540a0777b7b;100.0
28555d4c6d8e56eb22a978559b89dbd4e1c7c876;100.0
3b204c071fbfc2fb72c5c651bee8e30d700680f6;100.0
0432e83a4281d248d78f8a8ee249d41e9f8d6d42;100.0
e55aaa5706f031df2e8d68bdf088604c79944246;100.0
ddcf6aa50b2e4f0c432add091ed6ea44b7f12365;100.0
63374a181393d941c805b6909c2ae5c41159e745;100.0
2b15e1f43de16d204a28f72a530abcc24208f4d5;100.0
4ceba113050407f10e116df7ecade93b1abcf6fb;100.0
b2ec67b54a4a7ff7adb34aca9a06ccba36775bba;100.0
5e5ba1b8129fc0d235b149ee699ecb2fdebfd39f;100.0
bcc7c0c85878d19735f4eb014e6b17a3c0deb0dc;100.0
f3a7cf629c19dc80734b5b6c3933fcc76c8a50a0;100.0
a72a5ced53067d3516ffbebf00a633743bbfeb5c;100.0
69e97c8b42b9ad0880618132a613466f4e4779d3;100.0
242e1f5498c9e02f64643ef1c5a9e939e642514d;100.0
56e52fe4cbf5d3ce8fbbad9fa1cc4739e2915ce0;100.0
8e17410e8e468f0fe90c21123f29d2ef5137a695;100.0
59c28bb25fff0fc667d1319b13a3358bd44e81d5;100.0
d1a3255600da34f4b69dc082c4441ae140452fee;100.0
ac78ec294e1b52de016fecb278dae15b60f6fa90;100.0
cd63fed74cbf264f9ae48b00700f143211a4bcd0;100.0
3e055535103200da785d509e7b3de1e2d283867e;100.0
7642423cfa70fc797601afd64ad28ed1609df9d2;100.0
04e52eb6155b3cbf5fffc0d52689a3f679e40b19;100.3154574132492
a1cde6ab707515ae014c2635f9d32ad0ba64e7a0;100.31446540880503
af81f7854348530a218d8e6e2b480cf8a8285eed;100.0
158373bb2154f188eb82f29d3e87916d147e61ca;100.0
a6d27fd89dc5f8c317637e539bebb3fec14caf39;100.0
15b80753a6e8f481ea5029bc278e362994cb7bee;100.0
ff902c15612f2d771483ce6bb06e55609247c34e;100.0
833885c29d3f037b8985e7822f714fbc484d0378;100.0
3f796bf74666ff9a4a6d31f10dbde4fd5e837d6a;100.0
c158713b66856745427f793f14a5dd1fcaf941ee;100.0
e8300276291ae634eda52d812e6e8d7cfef2f8eb;100.0
38bafd283f2e5fed8ca33dcf1aac8e4bdf54450e;100.0
fac65b868c549d28b786568636bbc8362d2a78f2;100.0
3c92830ec51fb6b6e9a7ca2fb8fda324cd33e48a;100.0
ac1c341558ae3139a5c1eb07bf148230192d6f57;100.0
c99a787752770b8952297e24e07bd404cb2f4f74;100.0
6e98538200536f90d5fa88b8982b7eadc651d0b8;100.0
5457345ac9fc03328358ffc394e4a4276ce80920;100.0
2e3fa5c2532c95a95b4f52aeb5b7520282dd4691;100.0
77d187eefc8596ef8203eb827486099cc8b27835;100.0
5e62bf80f345ff28d494c2b407a9e8691a9fb684;100.0
b877fb9abef4a19eec9cc7329acbd433648b8f7b;100.0
8acb1d2b42edcd65bebc94934395c511cc10f598;100.0
2b52dedd56503bf89b28cfbad21f59e3dd4d1d32;100.0
c6fac966ab314769d27e117bab05aee1a72df760;100.0
3d05c24107c0780082638b03bdba5f5b0e9cfd88;100.0
bbd1dc343992fde4baaa0309178509dd07eed536;100.0
dd5a0e6e1e3edb41afb4b40e4ec2c99e5932e73c;100.31347962382445
864721d54b8b372808b098e13120abe5c22fb9b1;100.15625
ec8bf5281be88bda8e7890659f40ee93ea41ee7a;100.0
28f7862ab7c5b782977e839bdcb7853d01a7d8b3;100.0
f02261849ec44fccb94b15b1b0e8afc8fff6edd9;100.0
18b1bc203bdb236bfd9084193aa2d55d4b605139;100.0
b2c1afce7eb13ea44fc7d25562cc3bb83cc91b2f;100.0
0343777db959950e490a06e72f235dd6f5f3a8c2;100.0
1e4a4906776f7300a9639a7599fccc545791583d;100.0
5b223744b49d3ceac9608959d2db82bbadb47897;100.0
eccf213204b776e40efcc031f4c0df560b9421e9;100.0
031f6b082ff21cf1138907a7c666d6ff391bfd72;100.0
b9f04d9be3e7ff300520da194fe29ed5c1861787;100.0
afedbae8aca69a092d65766640361801bf2b5d9b;100.0
c35a04102274b330aa833030c15f722b00062812;100.0
49455b78bfc960de70acff552baeafbb705e80a7;100.0
9bc992b133f7169288f1fa6b53a04f74c1549947;100.0
7e85d1cf54b1e467607a0019b56f91577ebe2e4f;100.0
fd59e545f4f2d697ea7e197f002c5e8eeca27004;100.0
3eddcccba7e0361d6e833407320908187b16ac8d;100.0
34a5e7fa91aa7ec9e75a16eb6f3d859d794d399e;100.0
5845a59289544ced8f5b96036366ec2cba84b47e;100.0
c36de7a60f0ae5223db3609573455a3978be9020;100.0
fbb5d31a581c24e925c442a7754358d2b62a669d;100.0
7f1b88043371a63e0faf596c720662f66251ee23;100.0
2433cd393e6e4185031377665104ac09b75f99c5;100.0
5d2728f655abea3e64c9e7e247cff71ee0285a66;100.0
2244ed9d63e037a85e1ab2ab2bc9b98f12a833dd;100.0
17e65488113a2dbe9894f824f4321a06ee009e02;100.0
9625891a7bbc0a8b11f7cf9c2b4650775ec8ac53;100.0
f26f04dc6eccc8b4f6497e7e1a9b718f41870b32;100.0
13cd4e0ac3ab76a4dc091eda457f9a111727cba2;100.0
8ef8e2a7a5326eef6180951207f65d3c29bce419;100.0
17d6f2163db436518f953166c1e9d495232f90b6;100.0
e474263669a6bfb5ec56dca742b8e220f02fbe1d;100.0
844b2901fe4049fba29ce8c6961dfa25966974ef;100.0
c979d63934bd7baf3608365320b28483fcd5ebd0;100.0
faeaa303b903139f36c15751c8e48ef982222842;100.0
9010f2ec84f8501d2d4044ab1113224148cc9b14;100.0
03a2ab275b94f19003de12b0009639bf8f831a13;100.0
3e3ac124f8de996429366b524f46b3f29c3b408b;100.0
43a9bab8c010d66744ae02b2d26020a946235202;100.0
5fef9575646f6583fd2d9ee01368b3deefe6ce82;100.0
078e512e6cc5ba49eb3c5a3a63a0ddb657324fd9;100.0
de0819cb86fcd597961b99fd8cb71b8b74fd8cec;100.0
6838ba320657b36d2433b88deb79456f6a2ec794;100.0
6c687c70a1d5cdbc71c113b7d7402dd89a942849;100.0
de88730f4b213f97232aa8d19bab61059f1f3c4a;100.0
c049aeeffd41dd9fb8075e719320846c83e5ea91;100.0
528f6e8e705097d5237f3e29d64c37ade4092e18;100.0
9bd439b4e0aa69050ef1baa537e552fa4620e5d4;100.0
f08c4f6ae9f8190bcaf0a8bbb82530233bf51bf9;100.0
8d6bc0ca625f3a1a98b486541fa613b2fac4b41c;100.0
7fd021d82ff431fb31f42bc6c5c44a3b979cb426;100.0
d2fb3b0865a87cc909e4faab7733f993356141e2;100.0
6f318c10aaa996ed72464b36f5b235601ce7e971;100.0
10ebb32ce1806821518f52074f0d171fab20b3ea;100.0
8d3f3b60fa9391ee66f1306fa57e51b221f76414;100.0
d83f5248a654438eaea3665e8447722c35ec2617;100.0
03384395a85142af26da9188472ba22d80b86778;100.0
caaf97ed8804ae3bf6fb17cd98a5814cab834688;100.0
ce0c082898e3551d313fb5b73763f399232b3fd5;100.0
5b98a73e4db8d0cb1f29138b2f14319df7840ce1;100.0
1d1883f0e20215720eb583fd43eee088808c616b;100.0
bd9adbb637a8a4aa5eb61c6fde2c576d0ab3c4fa;100.0
e4b7ee81c1773eeb0bb71ca53bf722f046c16a16;100.0
0fe9685c8a78ba2d780a3ec1e1a323990dc6d218;100.0
aa31bc6c313789c344d715b7c1aeea0cd8de47e2;100.0
3899cc6570bd9176c84ad2d5d14febc6c0ddd964;100.0
697329630f16ee37cab30004aab5b0831fc9ecc3;100.0
1a1fc65b04bcbe2e95d0fa300fce110e1224906e;100.0
009e33bb5d2950ad46d80f0b84ac77f075378859;100.0
0223a4d4cd127a1e209a04d8e1eff3296c0ed8c1;100.31201248049922
ed14537b802be2bce96c8d5a0e056daeb6f11b0c;100.0
648eebba22d6398a01b0924975bedced8469ac80;100.0
111fd3f6eef8e7d1641a42ce0cc56b92f2d75f4a;100.0
eaa9269ac80c2a957cabed0c46173149a4137c24;100.0
8d95ae41975a2307501aa0f4a7eba296c59edce9;100.0
4a26a86d0c0d9a72a0505ceedc7f1e39b984c302;100.0
e05b50e1daa8200ad488a332375200bab132f2ad;100.0
1169aac7a1a7bc056c37369892f638e137bff3e8;100.0
a06c99b9c094d66f0d33bd69e15fe01ba52a8b05;100.0
f30c4607a2b6dcc7dc4476d321fc1de32ce9b780;100.0
1f56bd103d53c8c6ba7502c6586c26be01bfdb80;100.0
c7c85ee39892df3ca007c6596c41654865be7e43;100.0
2d61e349dbd3e2e81450c9ac531218220b7e422d;100.0
d53d0419f1c948d3cc7454254ab9a3cb18ca9d3a;100.0
c503d742f094dc2048b72c3f78f5e2e6070a44e1;100.0
0a0a35f54f5e7ab2d10022d3ee244cbc876bdde2;100.0
a2d41db55aa46bd4fedb215c978f03e282cf1ffb;100.0
71d9e00d42b278ce9d216b33bf1a9c8606fbcb49;100.0
0b11c6043467e9d06880a069bba68d90fbcbb018;100.0
8d682a6aa32964811e971f58e36b418605ba4233;99.68895800933126
716f140d46c1737ca1c6b22a1db10fe041fbf810;100.0
f83e93685baf911d8fce96485e0d5ed8d783eedb;99.68798751950078
5ceb5f57212935386737ef4af0d066e9fd38c5a4;100.0
ee6f3fa7a6d82bbedde4fece8704a7ce42dda3fe;100.0
5b5b374de30f5a2b65f465e4c3a51b1a97ec4f1c;100.0
cf6b6d8eb1b524b73cdb74168f3190ab471aa52f;100.0
ff8fd9578ee8f66e6f80cd7b9f204767845b7339;100.0
0bdeb204c880f13890719b102c9f22bc49a84a1c;100.0
9e2bcbf520bc8850b8b3a50ba619bb648a1416db;100.0
d4fe06de87603408bf2054028533dfd2af286550;100.0
de125de49a652391f0c38e97001c7863da878f1f;100.0
4388ded2d1a9a4907e9f7d23a74e416b54a28c85;99.68701095461658
a81791c093ffb27150c98585aa3bebeabd3586d5;100.0
291eaf16bf208e1012dc5da722a53fb5870c3035;100.0
d772e171d64c9dc617f16cbb8475d13792538e15;100.0
d0049e1ac38c11d10431b2b9f76d03f3a62ab44b;100.0
ab60f735c721103ac888d8d7b801055921336687;100.0
ecf6de89ba1a6542c68194e95d14ea944b6c92b7;100.0
a2660687980b36003a612eb89b40d6fdecb4b153;100.0
b3c31a379e9ad7cd22cb7f0669b82361ced84992;100.0
4ff5974c4ab78f82ab43ff6e518fab72b366c1f6;100.0
204ed0048f4812201ef65c9a0c44fa54a7d1e04f;100.0
ae91ab56ac68bdb2a42b694167c8e6d77026210a;100.0
be21e8fc35f564abe742026bc234d3bc59e84bf4;100.0
05a6beba76b3195b26f2b15919d4f3a95b22c580;100.0
e64b51c70fa9f5e2795e91e6729ebd895f7f3c01;100.0
dad86bc0a29689fd29bf03b382a39621718e8b05;100.0
103b64a373256feae6ca85f2bf220e7694e48fa4;100.0
9c506279188a90dbbe124386cc52016682d17b5c;100.0
69da8cece06b96ea8b1b40c5ccafbd4f284e52b5;100.0
ad1b72b7ece0166c5fbe0c6136213589eeed9945;100.0
49e8d539fb248b9dff23e2c5b0766c0f966cee64;100.0
8eace0187ea2c0c1a6e3a5b5e24e701f6e23ae94;100.0
6619be667e2ef99ef43afdea20d5be9d2f4632ad;100.0
e58af07682609cac86a8a70427efdde920cf32b1;100.0
99c209e72d9e8db87425ac662c54841672e85528;100.0
ca9510db024ab5e075daf4da0ce96075d3980736;100.0
72bbbbc559992e5e6bf17279d8194aaa80c62e85;100.0
556d0fe10ff9d2ffd75185866dc78e259b71d035;100.0
42f2058c83f256d8654b349d5249d6f59920f88b;100.0
777c6b1c8bfc009d4914fdb4d934ec774b4e28e2;100.0
d5293751676da9816a415dbc8a3cf703ff13205d;100.0
feb7ba55120feb5e3ad3f526fae7dee1b5189d9e;100.0
ff2672a57816d75a740813f8d26d830bd2f9b7cf;100.0
bdb074610c87a210ea4c0d91d579cb4558f4b19f;100.0
64d820bffae723b9c8669301b246ae199db61b5c;100.0
09686fad46d49016057bae8f02dc79f409b7bd10;100.0
0807eedad6aa9544d90b2e7cec103fb9c40b714d;100.0
e6ad17215d27b66b7fe43931247fc3470d8dee18;100.0
d58d64ddb1f205a54c7eb57fe0cbec9c59cad8d6;100.0
d962a2b31c9a7216c2df557eaed3e475b13939f1;100.0
3421e6adb4a3a4fadae79feb0f180e78e2698374;100.0
9c5b6cdc7108eb071785b0c4edd205650cdf1ca4;100.0
31d02f6806e4d2e9ca86706af33acca334bf2eef;100.0
