Commit;Size
fc6a7f5eaeec70967b5845ee0079b660c3a0de8f;100.0
fec778d7c7ca0f2de93720b5d768b3ac4436ff08;100.0
746c40d935bc57b5de58e51d6294166b39fada1a;100.0
a67c6703843853b50b5b8783bd1a8f7059ddd5ca;100.0
edf9d11afdfe850b5861481118fde56186b4c4c2;100.0
c2cef7cb32b73460e143a657231454fc476bd60e;100.0
4c87f337336d5035681fc89a63e59384e2c51be5;100.0
868b4dd60d08cfe711ce70919b92ff02eb1c1dde;100.0
f90fa17d4e20b3eb6381eb9abb2ce764199e1658;100.0
2bd1591e4b039a61325d8d0dc6038cfd0c920e2b;100.0
09da7404a0ff53f020963f39170517e64d4e1eeb;100.0
59d4c17bca3b92a8ff786f54407997eee50ad71a;100.0
242ed9b787d33b15847702e345f47d09b61923b1;100.0
c9210f8268d70191f3601184fd7b210123259887;100.0
364999bcac337bf7cf01810362a80454eac996e2;100.0
80f14cf7271b58032f7571279e37fbfbf700fd1e;100.0
b1c8eb29281cb9da5865bbd9117c1ca25312a9e9;100.0
eff7d5dbbfd8929b55605315e1649c1a57942711;100.0
a67d61d3decff489377a42d1de07958dc53996e4;100.0
562f25914f34b7ba56de8bfafcd647c94fddd8a0;100.0
bf962a524044c7fa5eb8a232ed69cd3fa817cc1d;100.0
45441b1da05e938759627340b7a96c2aef2c67b4;100.0
b2fc362a75f949c7fd208fd6c12dc848b9a1cd1a;100.0
77f940237a7eee27cbae8c1981f8609638d09412;100.0
7838869bdcce88c8e56438c5fe87f15c23717545;100.37105751391465
61b9f055167121e82b41c57f6691c5cdea629727;100.18484288354898
8eaa157a2f0214da21ed04aea15178fa77e15609;100.0
7cbcf9f3f132c418bee6a4b20bcd1395390c1855;100.0
6a1727ca57d139ffdaf1b1e492752b8a41bc83ec;100.0
ca8899ca97850bd0e6a769d7d4546223d141bbe9;100.0
db795268f94783a9b2ebd84b8c05576b991fa041;100.0
bb0271af76442676ed2276e6ed1e83e37c44d8d9;100.0
6af78e760626e8aab7a342728fbed6c1c4126a6e;100.0
9a2253c251e86ea9801326365421a655cd529013;100.0
7a2fd4eef0f3fa81cb7d2b2645d25c226760c742;100.0
550a5eef330a32985dfd58158a116eb7495640e1;100.0
92a00fd2bc6980d2f3fc8a88a93593682f4a8aac;100.0
19d08ba3ffaa26b2ef8abe4309d4ada7bb2df1b2;100.18450184501845
6d727eb163c9b18fc6eaf7f7ac6bce8439f3e6eb;100.0
39a7aaff6b21a83d2494ea90e1bb73a95f09b51b;100.0
08b38ce79c6384b6b087202a5d96851c3166487b;100.0
ca94b10fea235cd06937945c4866a94339404bbe;100.0
4771aae62075996672f8dc5f19c5d276293689f6;100.0
1a3b3af9e0b59500f8c1cb8e219c6e5098b05d36;100.0
2bf54e7e6b84d0f39af9fc7648915c2eb2526db6;100.0
7330d3642964a9fa3565c2dfe03ef3f0b306d398;100.0
8ef34f22a4e28cc5bebf2be5955842d36c6da858;100.0
86c50d8abc7c019df3cfaad48710a6036ff08c8b;100.0
afc3e91d629d5667a6104bc4264293d4e50cd3d5;100.0
5c39b8d4106202f06f7b5782452493f77314ddb8;100.0
cfc008b498dec929473a53f2e582729a53d4e13b;100.0
5d45d8511e242a0ba6bf8815643a357ec34c6034;100.0
ee74dda85aed33883804836138f588a0d8b4240e;100.7366482504604
4c5bd0b1a39d88ec588e4fd5a28bfa2a466ea78c;100.18281535648994
0032314ceae1975ec2217aaab64a1ec5c4be6cef;100.0
c4acc8e0651afca49eb52149f1ba86f8bd8506d4;100.0
9adea98e98b903da5e1dadb4711e0840d9991616;100.0
14e43b4a71dd38365c343ac81f27608dda63dcf8;100.0
48ce6978f372744f6894b5f683f4d5b813918b55;102.37226277372262
aea729ebd81fa8c00a6359397c859746c3560469;100.0
af2d384f6b3e8d3b3382af4dbd1d19ac0986e023;100.0
3fcdc99a8eef420e863976b208120d083713dcf5;100.0
56e87076e4227deca2a826cce133fcb081c36a27;100.0
db9a69feb5a50d29c027ac0d0c9c3d3f66ebe82a;100.0
a29be328eb5722d988ca4d7f708d969474bf1f6f;100.0
25663236496130adba619794e3665bf523407cdc;100.17825311942958
d1ae84769cb782558af2dcb469e7db625890389c;100.0
771df16604443afbbce351e9240a43dd064b841a;100.0
985ab8f59f1219503f91fff1ef132a00c29cadf9;100.0
cb6e4d045e8d649530700d3c0e44448e735039cf;100.0
ed7f1dc932f4e36a8264a2e24dc3116148febbee;100.71174377224199
74dc61d7393ca1e22764ce9b1148b41eb7568557;100.0
7679b42fe538cd5f5f5b08c97e2fba144ef9c11b;100.0
224c1cffab10227aac7d2f0abc94f245fef1a2fd;100.0
107508477a6485161eed8ca2d5a3d67a51fa16d0;100.0
f2fd4152b35f091ff8fa008fbae3bb61bdf0a80c;100.0
54c693721dc807ff20e5e162e690aedb0255e560;100.0
a9f5debdc5258ae36d0a536818e6413624c2daa7;100.0
e27288664b9a8ce4c5f005512310e6b63e2b327b;100.0
dbdd0723ed794c069a39b45bf908128f2b5480ca;100.0
f93d5647602163b922be6bd8c2ca7a5aa566188a;100.0
d0f099b968668e0d1e00535e49ef19991118254b;100.0
f73648c4efbbd29df93382f3fa76de2a6b45da11;100.0
8f7c7fffb88b769feef6872ac312926f60378090;100.0
44f313da9a058d30c9e4e72bc72af00547bbb5aa;100.0
4412ca47d7c780986c17cc4fcf50c923614f250a;100.0
366bea359572a56c4268f5ab8d6d56e8662753f0;100.0
d6d1e2e0fa2ee0cdfa9984f0ea46ac9a0dcd795b;100.0
7344ba9358eb58067e8164f50ea84a531884b9db;100.0
5e067e312146ed0bbb89444e21469eee4ec48276;100.0
02e18a5f7e77d040ccb8cda3b2eef1739fef0024;100.0
372dfb29da0b2c2d0ec54b71b1dfee191b8e62c7;100.0
8b232735884acedb3df5976a05d8b66c65430b16;100.0
8168861dd1acd0d632050aad45d7dcf358d95e15;100.0
284ae01b52debe8b8738186c3ac8a028b55a7346;100.0
3e960180336a2c8bf9c745186835735c86a1008c;100.0
02a9bfff5db5551a81674387694345ea23d83a82;100.0
171e584369251e9b8baa536897ae4f71b6171c0b;100.0
17fdc291936dac80e4957732cdf7eeb46d0d4b91;100.0
66454e4043713c7dded12530d387b579fc5ea84c;100.0
a082800e2e5a8d5949f70b77f1573fbe73ccfd1a;100.0
e48d972429b8e898a34def6c509893db70087afc;100.0
5b8b53a8638af15ebb700d62ca07421c134e4f49;100.0
c4c5b2914b855a040b459f3ac80b07703c370eb1;100.0
2ed2d7b81f50ecd718d11d0bebb42a3705f20ca8;100.0
c3b52bb27d76b96ba153b0e4e5643b1c3e9f28e2;100.0
488aba5cc4a38525483c6ef11c796b7cacc44a0e;100.0
7d32b16ae77de621138254bcacccb738e201d2b8;100.0
bb8625642df06c239ec853badf3c83929d567eae;100.0
b56af3a1582519f7f9b64543748ea2458d70e621;100.0
136f4a6f057aae6b5c7476ad316985aa0f8417f6;100.0
9272fc6b4e5f9fb91b2bfa1978efb28d055de269;100.0
eed2fc844c5814235bf82e1bdb2b71bdbfb3bc8a;100.0
7acb6c8798618a198de9a1ccc40282ccacfb1115;100.17667844522968
a6d110169284b1ea89d504bffb5e3e63b040426b;100.0
107bf5a2a3f2ab60f38e8d83b678f75c3db8a910;100.0
337843d6e363b39b2e563561e4eb28192542c74d;100.0
c8f5c4d40c221f38679842eb020aa1db93fb715d;100.0
870d868f0ba7a572ce556e90f557b9c946442312;100.0
6e81e6f6f4fc78ccb4c91068da42108b2a927e19;100.0
fb065090fdbb3fff8a0eee105f4d75117459ac3d;100.0
9b10e6818055b5a4f89f3a7f4cb1aa2aa088c1a5;100.0
a657ab07d8d1b899d2b49b5a9d492cda13f6d58b;100.0
afc5417bafdc17ae5b91c9464e6a81e5f0b56d5a;100.0
2268ac0c08d6ddfe078632f3572c868ff1011a65;100.0
1028f2853d8fa5e1e3c9a5baea32888eff133fdf;100.0
17315263fb3a38ffcf3f8966dec90a04d23ce9bc;100.0
42c56bcb0c0f70fe28db5f085fba9e988efb06bd;100.0
ce77da2b6504dcbbd55a19845c31925df4d88041;100.0
ae0608d14e9f7cb56f4b4064ededd8cb1c8c9bea;100.0
6a7965ebc6c53fb82f0c096a3e87d1382b1cf67b;100.0
40b69ee8ef5fded681dde92cae084fce1785ecb2;100.0
8a7ef2ed88f0e7f27287f918f951f636a6f66d0f;100.0
e47f7ada80f478eeb77fdd2f1e7b470afd29bed9;100.0
4bf34ef2677a4b09bab245945225c42c7a9d20aa;100.0
2150e90ab0b1ee474cd8016e04f5973a05db88cb;100.0
7ca1e610badf45edc057e5685796df6408558135;100.0
341fba280bf308d704a2c67adf00ecd2a4209f0f;99.29453262786596
d243097bd82ff6c6232999c4f4f472c194186b5a;100.0
7156531aa1b76df05c9f720ac2706321f7e2abb9;100.0
f1bc8de8f2c35b99881992bc3e3ffe44923deabf;100.0
e436a260d1b58d090ad4f5fa7dbc88e2e4828861;100.0
87e0769c83e315a69aafa4b9a1de6100abaaadc4;100.0
2d2322b633fff6105d62e4d9bf8da6b5e813c820;100.0
1cdb6b7406e30e3241acc4abe616f2cce84659ac;100.0
68960b0ea0244d11a40db38bdedcfe6db654cbae;100.0
764319aa844874cbb5255945025d646f7ad22a35;100.0
54d3f4ee02842d09df4ae8b57558f8e930008277;100.0
85f295ffecf7bf6986f468b391303a6674334ccd;100.0
f5031bd832399723b17ce925250df934fd39c8e9;100.0
54cd07edfa6ba689e276da46e3564b3a4a5c2075;100.0
2482c59874bd1c7a7ab461e2e945718aa0a38f7a;100.0
d7f5088bc907003d79bb9b60acfea06661b90c55;100.0
a14c6ea415ca18a0bc72ad393585103d7f7d52d6;100.0
5ba9a5e5d3d82f518509eec1ba8ff614da3890ef;100.0
d9ba6a2719b4233925489679468f8fd963211806;100.0
9901f132d9efdef6a55623d7ae29b229819f2e37;100.0
f1d5b5d422ccc0190c0594f02f8acab14ed5f9b6;100.0
e779b1cb0d8445e9a6f092c6f149417f16fcf4d7;100.0
5a2916e3494622e717ce96e9c14e33272ecea0da;100.0
955ca31b6107d104158f7bba54f85d71b87b4cca;100.0
86187abd5cb3490284b32f64416e4f0b05ab7e20;100.0
8ea9f22267c003268e7389eb3df408a3584bfb51;100.0
8859cb5d63da7196fa72887e6022ba6d1d69bf82;100.0
073e52f7f8d9ca60d701def3da9f81b7b6f4419f;100.0
f968e096a5b2bdba5e1ab0048ff3befd71614e09;100.0
c11e5338bbb48aa07ff5b25e3f8aca6736f6a8b7;100.0
445eed4cf9dcbef54e1605c630d676d90523a717;100.0
c6e6042eaa2d58c6e4d399e313896a4720b2d744;100.0
edb7faa2ebccaa5cc0ca985930e63bd5248e5beb;100.0
c738668fd47230fc0988277038c911ac11f15fc9;100.0
532d4b0abe922367d81fb0a1f2105fe010b3dc64;100.0
5f09601cb3facab4bc130e562a847c9e1b96d7f9;100.0
0a613b7693a7d2e15cfd381bcea69491ce1b695a;100.0
98345c96e38096f14670004335edc134ee3deca8;100.0
73bb9f252909974ad0bea0954c18b10b1b9c51a2;100.0
97e27ff93bd4a90c6f77b4f94cda620505827df9;100.0
b49d01901d25eb9f438299669ad8db48136dd87c;100.0
c21feba8d1b62a77d0f6277ba8ba2a3408c0311e;100.0
5663efb90b2c5eb221eedbe2c45fa6278be739e7;100.0
32f7cafad67f096f25f01140614ab8906334bef4;100.0
60f0dbff4e5e7f509a3e98a7a41a93fec9f98d6e;100.17761989342806
116da8692cbdb23bfb032daf6bfb807ed8518d77;100.0
6483e3e4f41ab69f989e0998855c0f5e306bee6d;100.0
a502692fedf3002d371f9201c487f000368e6cff;100.0
0c3d3bfa8eef4aa0f3380c6bab6c24ea4e5863eb;100.177304964539
2e614d9f3760184e21069cc2b007dfe4def9f01f;100.0
de0207124b47f9ac6efdb3b705f117104f5f5848;100.0
8ed07ed014a5cc9d05f80307c84c15c13459f380;100.17699115044248
1e2d53117c6fbfd5ec8027253ddf29f2fa0a6f22;100.0
6f3c6e5daa9103e0e37642adfb6a30b0d4b0b839;100.0
e25742de04548cea10385a8c06adbc621affb624;100.0
c6154c6cef7b6c9582802f0e937f442f0c37035d;100.0
7a3b71a6f27cfc2baaa7e0cf821680536c394859;100.0
04db6ec142f9e7460f2e9787de9274a67f061aa1;100.0
7e9726f05c22b8e25c5980c09a05729ed842db94;100.0
1b2c46f855fe9b39cd2725987cd2dfc859d5444e;100.0
6ea0ba8279ded6140d1f02f7aa61a08db6654f46;100.0
66aa8ab457999ba7c8e071118a452c5f35cd3f44;100.0
759f5a2276438fd8cd5e9c16a07d28c46b4027bf;100.0
496a9721d6e615cb4167bdf676e36a35d9196212;100.0
d2d88461705fcae9837866595062015703d8b2f7;100.0
4d7851378e920b2b0f9ae3ce618f71f3b60ed025;100.0
a9a52d710becbfb65d6c29c4c899e780408e9c61;100.0
266678bc58421d1e08f70fae16b51938e850b4ea;100.0
b541d6efca627863f934f068ed194f0623d06263;100.0
792f3e845d02e1c2e439cd2bfaa1204c1d9f8bff;100.0
859abb71348e19939edb7181632469c0bc1fd401;100.0
060ebd4d7f1040d6fb57d7af1debf9d10b302eee;100.0
f0374bb41c8a203665b2f770844d2e8c324f84e3;100.0
9e009d4e10c2bc45b2add0336826663cb430269a;100.0
d4be397adf3567307a878e0fb8cbcb347a541feb;100.0
8b822e95189e5454db41dc36de2761194b342d44;100.0
3ba4c6b9dded305349310a3194f73fde83be3823;100.0
33fbd55927aa59f16133aee2d0e227d9c401f7e7;100.0
0d4049e17ce44cd4619d92e54392baddfe056aca;100.17667844522968
95b449506b6e70a3a06458e042a16c28adb055ab;100.0
60896556d3b7dd24b613b2e2ac47c1f80e39119f;100.0
52e3a6b41f40beb83b52d0715a28037d2f96a00e;100.0
e3e5194d60f56811d679245fc82e00dc066516d5;100.0
b2b8cebc99f0b8666d916922d55ba22c9ccf9684;100.0
11db90881a41ca281eb833f2ab6e123ec882f674;100.0
9669a558ee2a707e64e9df06a7ee9b7cda8e1083;100.0
9470803a72d861bb3e3dca8f46475bca2b6003dc;100.0
637424c7b489afbce199dc236f656d8adb563990;100.0
8b51303393a91b27185ff5f507655934bc8753fb;100.0
45f8c542ae542f235fa53821de90af7895721efb;100.0
2a007dac5f0258007ef989d948d405b8fcb1c9a5;100.0
b45a9aaf8e3abcc143cd92cff064391f184f5aa6;100.0
ecb8693048206be7b750a71d336eb1df8c7c3544;100.0
78292c907f5bf28989c2cbadf9f4960875312475;100.0
f55a8420cabf46ccce52f84b563c89f22cc1b444;100.0
bf37c9d5be139dd83b8f453732c3ca24430ab6d9;100.0
cb6dcf43d341e1ada35e042ba02a2e61931958ff;100.0
0e948a52a97bee8ce303fe032fd8b0e326adc8bd;100.0
5d76ed3824a5393206843e5136b830eb1ba7108f;100.0
477d6bc7f8ea6ffde9ac4f7ae27858af213c9104;100.0
c0e6212d7fd20ab6e063d1066d81bc0d49562a98;100.1763668430335
76d2227efc0133439a9723508906c5aab7301254;100.17605633802818
f81ea3e3f96d2c9f26f201b72bfbab8b3e33a409;100.0
59665eb0a36342089860409243023f0175ca420e;100.0
fef914ad42b1b69ed9f59907ef6678b4b9bb7d65;100.0
b500242ccc53c0f5706fb772a012e82bc07eb88f;100.0
2c8e6e80f374de2e63908d8848d7362a0ba66a8f;100.0
4d75bfecd2840605dedca889ad36fd833a7b336a;100.0
7ea9bd77e367ac65d20541c252f3642add2c6129;100.0
addea9caeecb88c2cd6159de499c29604c80bfbe;100.0
ae2c38d56c636c35780b4e731240ad776b2a1924;100.0
3a7f0f0cbb16b50c841f6e7633f1a8bea6565f19;100.0
7da4d6e4e488dffb0a29b61b975d8ddf513a1311;100.0
caa378ba58a9748d37b2af0e4509549be589e3c1;100.0
b9c41ebcc44bdf5e69ac46dfdba32c8ff0315438;100.0
0460d89188ec5302f78fa8aef3ab94af54d7cde4;100.0
02e371c24e6a511669d0d0d1c3fbe16f20022a2f;100.0
c2433d301c5606589eabd597da01a61b3ce5192d;100.0
03cfcea850fa52e7278f52170cc070c0c4235d5e;100.0
961d9be9e0173f1bafdc1a61d7e2829964c26185;100.0
a4e1fcec276d04d3c7a4af42788ccfc05f7cc61c;100.0
b179d2042d7256fcc6bea340c440fc577de51d3e;100.0
8d78bd326003cb33534875e512d31b2bccf45068;100.0
d8939b7d6ebff949b9125a14678f16394d56a2e4;100.0
f69cf12b83894ba94e0c9f871577da19034d5655;100.0
55f184554a164023ecea5ca094e1131fcd69d49c;100.0
077b1cb58f25dde4157e3951440121da30000ae9;100.0
01ca2faae653d3da742295e9f4da619cffff55e5;100.0
a4566c0a5ceb04d82da4e6a763b5ea7aab36e69f;100.0
14b1087609cbf7da94093f1afa0e564955bcab89;100.0
2ae9d555688620bb483a94a665a815d01133773c;100.0
1a94dd0db7aa7d94a21d6890a57bf3da8a33492c;100.0
1ecf4653351eb06696d41b73856752ae0db6b0c9;100.0
b907c46a8dededf1d226ca31df1cc6c3f1976c00;100.0
e990031699b766952918c82474472f4dcac27925;100.0
8b53cc099734078c5be10a2f5f6b5ba518f28cc0;100.0
9da17e8c6c0b45556e96090811932740e9c54028;100.0
469461c2ed395cf9f868e4ea759f707d4a4477eb;100.0
e1808048e97ce0491c86f9148edbf188c3185da6;100.0
c68420fdc46e07e7698486046622ada39a89f3b5;100.0
e71f40e4bf8c9d8eb417dfe6740f56a07cdab1f3;100.0
0a8dace9503fcef464f0bc4a473b5263ee507f82;100.0
715fcede94b082e8d0d7fe3bc40fc38c045a95ff;100.0
bab68ccaf6e22cd85c35b4d0e65885cb54a22378;100.0
c7f4f96abf72da692ff27ef366b9e34bbb42265f;100.0
ca8dd6d9dff645ebf9818ec0f12dc103c9619d40;100.0
ccb70fb0475d5d6f3cb4150eb472f2aa49378faa;100.0
d06f84acb8dc4c5d11aaa98f721c2e908d7df2be;100.0
675e968320fdaa5f8931c0e638c5b794cef23012;100.0
e7c4c2e84c0a0d630d046854864d5f507462bd53;100.0
6aba123faf17bc2fff290476a1ebde6d724a2be9;100.0
af654a010eace6724b548810961d2420b4f6d0bd;100.0
947b50c519419ed08906da57ea551a4a4d71f1df;100.0
eb196e166461174d925fce96c0d3c75d7c30120d;100.0
f81c46becca010b310aea7e8bceb8686692dc95f;100.0
89394d3f075c3a552707bd41d9c43781978bc146;100.0
0c18b61c41729a9949db2ac7eeb6c76b9376631a;100.0
659e0c48b6089815196c00f5ff25d6b2d4b4add9;100.0
3e3cd0349831f37fea8032056f28f1000afba006;100.0
5cb699b1c42207aa29be65d64d7681c7ffc81741;100.0
e7514b2319d267d4cc787918e7ff2f4279134fd5;100.0
c8d163fc103cd60ac8160c3e0f4423c8f2d54815;100.0
ee3d1fadd798daa9a1abde69b00097455a5a7f3c;100.0
0eff491d3f957f27ca81ff1144b00c9696f80b44;100.0
9e3b44b2334bf3ea48081663dd0d65abe40e747b;100.0
18ae3073809fdf8edeb6a237aafb6c5446a7346a;100.0
587fa04b4b6ce9e74157519545a04ae95daf98f0;100.0
a1b0739e7408050bfd81d5d7d897a6f25be7fccf;100.0
1684b2c482fc232a9a9e06b970cff6138975bc67;100.0
b27f067a5d690d82c39797154a8fd8822c5793c9;100.0
cc1aadb2df9e15ac308881dafab0429c7f0a8d12;100.0
489187ddf5a74fec512b6029659f606a0fa65fa5;100.0
833f315172eaf354f9a60536e23e6e9d1b5f34f0;100.0
35b725127e5fbe7a1d285918a404237d461edbfa;100.0
ce27a8d4c6655c42388380d460c76ffa33767b14;100.0
cbd35fffba616121b399ecd68fc461398fb9c9f6;100.0
011c7ec9b781c92e6e677daf83740505b3f8b9ba;100.0
4e33781584bcf5d57182ff22835b9a949dd87e6b;100.0
4fdac71243018ed7b16c80dacd8e1a1eb2f0b4ee;100.0
f4c7f5f6e77fa3a6737c13b5d32278cfe52155d5;100.0
98b9c869c06135bdae46bbaa9284a7eba67a99b9;100.0
5d682003e45c711ce87a3340b7e12d2823bd308d;100.0
c06999625e4eb1c94dd1afd329dc8832334755b6;100.0
e1d38c09a40a3393000d73a2bc7528e5809aa5e2;100.0
09fc49a48ef91dc63cc402cfe90aaa7de17208c2;100.0
1f666a3276c8ea51ef3267b61144c3da95f850a1;100.0
e874ce94583770b4aecc7d62d408748f8233439f;100.0
71282dbd9b09fbec3bca10aea7e1f01136d2e206;100.0
fc484ba2bb6c76b3850026974d662e7240e3d861;100.0
5327e966d2a52513206466844018a78dea0f8de0;100.0
9ef439c2fc5764ce24ad2664ca68a2107dceff5f;100.0
3c420450481f2203dd35222289301070930f166f;100.0
db80639e499e776023ed49b86154c62645aa1938;100.0
d7370ae82bad7b22706539a9e2793e472860f795;100.0
8b04a0c17a479c2a3c08e0d8899148bc1002804f;100.0
8874c82546e011af622d41f8f66809f60585ec10;100.0
d41c4082260086db19b906ad4ddfaeeb0be265b3;100.0
658bd5181334b4c37dfd25f8f8b82c5ce9e67c29;100.0
937177a351009952aa491c886f0f854525348f4b;100.0
fe543003714eede30fa498f58504fa2f0725328f;100.70298769771529
1cf8868ef4ea3ad3da97b114efe2f45613537812;100.0
e00a3a468d5e4dd0260b5a695933ed5eae1ebf4e;100.0
95ff255014db623116c6230ffdb37182fa05641f;100.0
25847b0e570f8514cccc12e02d39037f4cf83bd0;100.0
dcbbb147ec67c3dcb400fe47b6fe245a0e2bf040;100.0
17301406f55b70970e64dfed42ea115deb2a07f2;100.0
247061d2b33141483b995a3fb6bac997763c9681;100.0
8eb70a5ab2a1394d2c697784fe2c55861e780b06;100.0
af62647b13fd9e7a4423c23d235a7f5687a7a747;100.0
2c1a291250044dc3b9fc643e3cae55f70dafe7b9;100.0
54812bd84f3948233370648ec95295e37aea813d;100.0
62f885553694b460b785b309b92de57ed9b5a484;100.0
e367ff207e3ec105c97e47baf9dde0769c2100ee;100.0
ea1c47b881521933cee214f1c9843375bbc21518;100.0
75355b93d38a7649cac2ca2a1c78a90ab779501d;100.0
0686a50fd98dfe22be8916f1306b4c63b95af522;100.17452006980803
aab55eabcd2b6e152f64162ba245b116036902ec;100.0
2501c9ebb2dd2df4faff665f5fa69b60c6ad0682;100.0
343d4f5280d610acc79fcf307ff7f3c671636bd9;100.0
1dcb7bc41ebb7cdb24d2333835398eb37aab3e5a;100.0
d38e6c9863be94658e243a6dde51464acea170e7;100.0
a8664eb055fff5dc40ec91c93f17706d740b0933;100.0
ce186416ddca53bbdaaf58d7b6e2b04f8c92a0b6;100.0
fa94bbb537421401a6c3fc19ae376e90bd50e69e;100.0
7ee1bafd16863ad77bd1c97146b2e5383db6a033;100.0
98d14efe8c22934db03aa12d28b31ece46a46c67;100.34843205574913
4b9f2fbdc481916b9e8cc2fa627820f323b8d5be;99.82638888888889
901c8e101a7c896f3969f2a9b13271d3060e2989;100.0
d6f1bc2966279bfc1439a76a1031b822b0bc52b3;100.0
ef198ffedc31fb4194dee4aaa4d7acd58b0a6a0a;100.0
943aed79faeec1759a3f617b14f9023ec8b84214;100.0
5c669c050333fec02c272cedb413147416982e74;100.0
ec13eec98c905b5e64015f175f715ed6363222e6;100.0
0feae8ecbda72eac4d2a1d5f615d0c358a602d98;100.0
533ac7f9416972a8f6d8e064bfe7ae8f151b9a0c;100.0
f083ee6339d8941794e9928b8061a23563d2986b;100.0
8caa2a1a2db00dea750d500d0de5e892ae02f7c3;100.34782608695652
9eeb52325088e39ebf2c43df1287d1410a0954f9;100.0
6ab0d1dd16e7d5c585c3efebdb1bf840b0490a42;100.0
be48024cb91d6d61120941c07df690a97672426a;100.0
a3d903731b82904f96ece7386c8a4903efa455c1;100.0
d9ba9e916ed00782922516dd3e8f5af0892a5631;100.0
5623c32e12edca9769538bff21b5942cc03078f0;100.0
2228658a38c1add6a4236d46986b72d701372865;100.0
d0dec0295666de457c8dce871c7637f1b3ebe766;100.0
d5d9e8708e759c6f49c880b50df04060e0167639;100.0
7a6ddd70c23836ea2295f12b936ed61de34623fa;100.0
ddcbf82c1c75f8cf2bd1fa0c0e5cbf60efa0a785;100.0
7ca68d4a1fbe1a1b55bdad3f641d35551f270995;100.0
73a3c317962d1b112c9eb14aca1a2d115331b50b;100.0
53dd302418190d8cd79efe8753b0fddfc204d03e;100.0
a56db08ecca7f1aaa8f9e6bc2c29bd169a20c1ab;100.1733102253033
fa6bbddd845797f8ea93eafb7364ac00f2b8b3d1;100.17301038062284
8a336cc89f3cef0b37ff5c7453d36da2358c8484;100.0
c24f262e3640ace2ed49ad8efef412ec9b02b8ff;100.0
47c4a85bebb6563f1405dad49f434e61fc854d77;100.0
9b61a587679cb8e061b576ab43c9eb50b09f6c2b;100.0
833d052080dccb213fcfeeed9fa93f24244eda5e;100.0
37058885ba8b9f82acb17dc11a6e21334a384da9;100.0
a9babcad4bf83717edb5e6a24955f37b034fc958;100.0
866591ef627e8741f47432ddce2879f8e8c160d0;100.0
fb2a50852a154f2f875a2f8893c34646df43cae0;100.0
e5d4c2fdf17bc8d48995cd6f2fecbb1567b79751;100.0
afe6852199cbfa74d4e60759dd9e3503a5a89d0d;100.17271157167531
280912d0b66cc8b49d70c6fd7e01f221833290de;100.0
9d2bfc032bc01beaa42caa52530da799e180db12;100.0
09e3cfb2f53bd774f8e27c9d087e54619064b37a;100.0
3435b59901ae676d4810bdbb4781d5fb56ea84b7;100.0
b1522f36f78decf18a99b2be2fbf2c185c5ce144;100.0
37f3040acaf833123f26b7b959c3d8fcd821e635;100.0
0d687506c307824ddb81c90238b0fb5d612847b6;100.0
38d1be3aa1083cc35b5f7f4a4673874eb83d9332;100.0
1065a5f80a987bfdd4f2fa3c64deb90ef11bdf69;100.0
12c106c6d51920056178907f8a59e1f2409b43fe;100.0
ef7088745115fe7326501a92616182ce2fc927ac;100.0
0bd0d62989bbf75d913aca54ef00261ecea40664;100.0
6893fd2477e96fb73b556606b6f97bd6e2a29a97;100.0
efeaf59e52ba67971558c2697cdaad4c60c55333;100.34482758620689
1dc428529fe75a5f0faa37d345721705931f3623;100.0
04d387a5d2d6c01493aa245f5d34b8e95994f0c2;100.0
141de37cdc293ddaa0c832e1363d6c4d21c6a3d1;100.0
f21f68001fd1ef247144624c7f2345aae84211f6;100.0
b405e4625b92c1fa8ce41704ea7f15f68a1b5be6;100.0
870d866b4fa62004f552ad7c38467b6d21b25462;100.0
213e3ce41887b944aa167f00b05387cd0e661f82;100.0
78ce9a6cc378cb477900dd721f80f7b121905884;100.0
04c67ab2669a6c2a903635d23283da7c9e174d97;100.0
fddd48871648167754d2cf82b39fc931049b1418;100.0
2f84cbc1967dbcd0962e0a1fb781ceec4617f863;100.0
7f0838608b1e12224397e18b46de622bc5663673;100.0
9f7cbca8361248e23218e0e386faf469d635967e;100.17182130584193
2207380d9524ae4885c1896b1161167ed6a711b8;100.17152658662093
733e6c1a96670de4233927752dd52fc924e43eff;100.0
fc0f38290afe6591a239295a9079afef29408cf0;100.0
5d358b6bb5fb026c08c9df274504984b3149c9cd;100.0
1f6c25eec590b90c17335b243643b882efb649f6;100.0
b70bf357fbe85a3be9379380eee71225d95f31b3;100.0
01306ff537a1f39364d969dc8cdb435b95bebf4a;100.0
1e4090ca77a450b54e0555ac0c255f327f4f8509;100.0
7337544e587fc11a93fff8896391c538bfb979f9;100.17123287671232
409629b6ed5c2fdb431efc696c0c96cfea75f7a2;100.0
147446dda7793e14153c5e9aa53b417313d06b27;100.0
9c9f0b6743cdc85ca172bbb13728e923f5015fb7;100.0
2a1da06519a3c90941950abb76d75fe7f680b826;100.0
0b26f0c11deb103fb0f234b47d6542f69c75692e;100.0
2563a054ba4511992ec3186d048e0a2d2d0e0318;100.0
85da88497781762182075ddd000b79d4b45f04a3;100.0
f69972533e03b0e9f67c577769cb7220d95aba62;100.0
29b2ead2095ca3047d4bc9cb1bd1081db5d16e78;100.0
347afb77cd00b2f25d75f45606e8ee401fa6c8fa;100.0
95c21405416ed2f864e139f0e772a9cca19376c1;100.0
